Player,Offense,Defense,GP,Name,Squad,Viable
"Jackjv21",1,1,58466,Rogue1,"Jyn G8, Chirrut G3, Baze G5, Bistan G9, Cassian G8",0
"Jackjv21",1,0,64966,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha",0
"Ewrecked",1,1,117323,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ewrecked",,,170654,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ewrecked",0,1,134528,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Ewrecked",0,1,138798,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ewrecked",,,484671,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Ewrecked",1,0,149827,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Ewrecked",,,414984,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ewrecked",0,1,105834,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ewrecked",0,1,128944,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Ewrecked",,,111153,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs Chirrut",1
"Ewrecked",1,1,84780,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Ewrecked",1,0,137345,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ewrecked",0,1,128079,BH,"zzBossk zDengar zBoba zzJango Cad",1
"Ewrecked",1,1,98358,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Ewrecked",1,1,122686,zEP,"zzEP zzzVader Tarkin TFP G9, zzMara Jade, The Emperor's Hand",1
"Ewrecked",1,0,115194,Troopers,"zVeers zStarck Snowtrooper zzMoff Gideon, zzAdmiral Piett",1
"Ewrecked",0,1,116591,FO,"zzKRU zKylo FOE zFOST FOO",1
"Ewrecked",1,0,100749,zMaul,"zDarth Maul, Sidious zDooku Sith Marauder, zNest",1
"Ewrecked",0,1,103678,Phoenix,"zHera zEzra zKanan zSabine zZeb",1
"Ewrecked",1,0,92494,Thragma (Counter),"zzThrawn Magma G7, DT Krennic Shoretrooper",1
"Ewrecked",1,0,109675,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ewrecked",1,0,20152,SionSolo (Counter),"zSion",1
"Ewrecked",,,392342,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Brezenski",1,1,105793,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Brezenski",,,170937,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Brezenski",0,1,135956,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Brezenski",0,1,144455,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Brezenski",,,481886,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Brezenski",1,0,150073,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Brezenski",,,319764,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Brezenski",,,406194,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Brezenski",0,1,104351,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Brezenski",0,1,140268,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Brezenski",,,106057,Disintegration,"Aurra G9, Greef Karga G8, zBoba zzBossk zThe Mandalorian",1
"Brezenski",,,113446,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs zCara Dune",1
"Brezenski",1,1,87789,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Brezenski",1,0,139557,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Brezenski",1,1,88718,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Brezenski",1,1,128928,zEP,"zzEP zzzVader zTarkin zIPD TFP G9",1
"Brezenski",0,1,113313,BH,"zzJango Dengar G9, zZam zIG-88 Cad",1
"Brezenski",0,1,85092,FO,"zzKRU zKylo G9, FOE FOST G9, FOO",1
"Brezenski",0,1,75817,Phoenix,"Hera Ezra Kanan G8, Sabine G9, Zeb G8",1
"Brezenski",1,0,90137,Thragma (Counter),"zzThrawn Magma G7, DT G9, Krennic Shoretrooper G8",1
"Brezenski",1,1,62876,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Brezenski",1,0,90436,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Brezenski",1,0,66970,QiraNest,"zQira zNest zzHYoda",1
"Brezenski",1,0,14100,SionSolo (Counter),"Sion G9",1
"Brezenski",,,414753,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Brezenski",1,0,82194,Troopers,"Veers Admiral Piett, Moff Gideon G9, Dark Trooper G9, Range Trooper 6* G6",0
"Brezenski",1,0,111759,zMaul,"Darth Maul, zDooku Sidious Sith Assassin, Sith Marauder",0
"Brezenski",,,86536,Bad Batch,"zHunter zEcho G9, Omega G9, zTech zWrecker G8",0
"loverofbooty",,,124295,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"loverofbooty",1,1,151677,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"loverofbooty",,,167520,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"loverofbooty",0,1,126329,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"loverofbooty",0,1,146210,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"loverofbooty",1,1,110030,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"loverofbooty",1,0,150198,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"loverofbooty",,,411810,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"loverofbooty",,,535939,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"loverofbooty",0,1,117380,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"loverofbooty",0,1,127708,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"loverofbooty",,,119865,Mon Mothma,"zzMon Mothma, zPao Wedge Hoth Rebel Scout, zCara Dune",1
"loverofbooty",1,0,118249,Traya,"zzTraya zDN zSion zDooku zzEP",1
"loverofbooty",1,0,125331,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"loverofbooty",1,1,97252,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"loverofbooty",1,0,149752,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"loverofbooty",0,1,123078,BH,"zzBossk Dengar zBoba zJango IG-88",1
"loverofbooty",1,1,99462,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"loverofbooty",0,1,77427,Phoenix,"Hera G9, zEzra Kanan G9, Zeb G9, Chopper",1
"loverofbooty",1,0,83095,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"loverofbooty",,,79166,Iden Troopers,"zIden Versio 3* G9, Shoretrooper Snowtrooper Magma G8, DT",0
"loverofbooty",1,1,77896,Rogue1,"zJyn G8, Chirrut G8, Baze 6* zK-2SO Cassian G9",0
"loverofbooty",,,90665,Bad Batch,"zHunter zEcho zzOmega 5* G9, zTech 6* G9, zWrecker",0
"Certified Waffle",0,1,109624,padme,"zzPadme zGK zJKA Ahsoka zzC-3PO",1
"Certified Waffle",1,1,104439,NS_Alt,"zzMT zzAV zDaka Zombie Talia",1
"Certified Waffle",0,1,97610,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Certified Waffle",1,1,99375,JTR,"zzzJTR zR2-D2 zBB-8 Resistance Hero Finn G9, Resistance Hero Poe",1
"Certified Waffle",,,326148,HansMF,"Home One, Han's MF 5*, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Certified Waffle",0,1,59913,Grievous,"zGG B2 G8, B1 G9, Droideka G8, MagnaGuard G8",1
"Certified Waffle",,,95194,Disintegration,"Aurra Greef Karga, Boba zzBossk The Mandalorian",1
"Certified Waffle",1,1,138916,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"Certified Waffle",1,1,98640,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Certified Waffle",1,0,134607,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Certified Waffle",1,1,77453,Carth,"zCarth Onasi, Mission G8, Zaalbar G8, Juhani Canderous",1
"Certified Waffle",1,1,120538,zEP,"zzEP zzzVader Tarkin zKrennic TFP G8",1
"Certified Waffle",0,1,82370,FO,"zzKRU Kylo FOE G9, FOTP FOO",1
"Certified Waffle",1,0,76340,Wiggs,"Wedge G8, Biggs G8, zCLS Fulcrum G8, Leia G9",1
"Certified Waffle",,,372953,Negotiator,"Negotiator BTL-B Y-wing Starfighter 3*, Anakin's Eta-2 Starfighter 6*, Rex's ARC-170 6*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",0
"Certified Waffle",,,228561,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Certified Waffle",0,1,96744,DR,"zzzDR G9, HK-47 zBSF Sith Marauder, Thrawn",0
"Certified Waffle",,,78319,Nute-Wat,"Nute G8, zDooku Wat Tambor, Jango Nest G7",0
"Certified Waffle",,,58112,Mon Mothma,"Mon Mothma G8, Jyn G8, Lando G9, Cara Dune G9, Cassian G9",0
"Certified Waffle",1,0,85010,Troopers,"zVeers Starck Stormtrooper G8, Moff Gideon G7, zzAdmiral Piett",0
"Certified Waffle",0,1,67170,Phoenix,"Hera G9, Kanan Sabine 6* G8, Zeb G8, Chopper",0
"Suspekt",1,1,120373,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Suspekt",0,1,130105,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Suspekt",0,1,133626,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Suspekt",,,469019,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Suspekt",,,340633,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Suspekt",,,403328,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Suspekt",0,1,118548,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Suspekt",0,1,131649,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Suspekt",1,0,133416,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Suspekt",1,1,110999,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn G8",1
"Suspekt",1,1,128674,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Suspekt",1,1,101788,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Suspekt",1,0,130097,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Suspekt",0,1,137648,BH,"zzBossk zDengar zzGreef Karga, zBoba zzJango",1
"Suspekt",1,1,109057,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Suspekt",1,0,122928,Troopers,"zVeers zStarck zStormtrooper zzAdmiral Piett, zDT",1
"Suspekt",0,1,109870,FO,"zzKRU zKylo FOE zFOST FOO",1
"Suspekt",1,0,100311,zMaul,"zDarth Maul, Sidious zDooku Sith Marauder, zNest",1
"Suspekt",1,0,114522,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Suspekt",0,1,88209,Phoenix,"zHera zKanan G9, zSabine zZeb Chopper",1
"Suspekt",1,1,65389,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G9, Cassian G9",1
"Suspekt",1,0,56419,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha G9",1
"Vax Grupen",,,174612,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Vax Grupen",,,109487,Phasma,"zPhasma FOE zSith Trooper, zzKRU zKylo",1
"Vax Grupen",1,1,104846,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Vax Grupen",0,1,130073,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Vax Grupen",,,534963,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Vax Grupen",1,0,147819,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Vax Grupen",,,435721,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Vax Grupen",0,1,116685,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Vax Grupen",0,1,126973,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Vax Grupen",1,0,136703,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Vax Grupen",,,430265,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Vax Grupen",,,103702,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Chirrut Baze",1
"Vax Grupen",1,1,155230,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Vax Grupen",1,1,85933,Ewoks,"zChirpa G9, Elder zPaploo zWicket Logray G9",1
"Vax Grupen",1,0,143054,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Vax Grupen",0,1,137267,BH,"zzBossk zDengar zBoba zzJango Cad",1
"Vax Grupen",1,1,100230,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Vax Grupen",0,1,92702,Phoenix,"zHera zEzra zKanan zSabine Zeb G8",1
"Vax Grupen",1,0,19801,NestSolo (Counter),"zNest",1
"Vax Grupen",,,307356,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Vax Grupen",1,0,83899,Troopers,"zVeers Starck G8, Shoretrooper G8, zzMoff Gideon, Admiral Piett G8",0
"Vax Grupen",,,72396,Bad Batch,"Hunter Echo G8, Omega G8, Tech G9, Wrecker G8",0
"Vax Grupen",1,0,65031,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa 6* G8, Dathcha G8",0
"CptMaximum",0,1,154105,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"CptMaximum",,,169386,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"CptMaximum",0,1,119366,DRMalak,"zzzDR HK-47 zBSF zzMalak 6* Sith Empire Trooper",1
"CptMaximum",,,505638,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"CptMaximum",,,405187,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"CptMaximum",1,1,101085,NS_Alt,"zzAV Spirit zDaka Zombie Talia",1
"CptMaximum",0,1,103258,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"CptMaximum",0,1,123980,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"CptMaximum",1,0,134247,Traya,"zzTraya DN zSion zzEP zThrawn",1
"CptMaximum",1,1,114531,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 RT",1
"CptMaximum",1,0,130949,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"CptMaximum",,,104708,Mon Mothma,"zzMon Mothma, Wedge Biggs Hoth Rebel Scout, Cara Dune",1
"CptMaximum",1,1,92368,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"CptMaximum",1,0,148981,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"CptMaximum",1,1,90701,Carth,"Carth Onasi, Mission zZaalbar zVandor Chewbacca, Canderous",1
"CptMaximum",0,1,121010,BH,"zBossk Dengar Boba zJango zThe Mandalorian",1
"CptMaximum",,,103877,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"CptMaximum",0,1,105614,FO,"zKRU zKylo FOE zFOST FOO",1
"CptMaximum",0,1,74705,Phoenix,"Hera Ezra Kanan Sabine G9, Zeb G9",1
"CptMaximum",,,127850,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"CptMaximum",0,1,130475,BS,"zBS zGMY zJolee Old Ben, zzHYoda",1
"CptMaximum",1,0,20911,NestSolo (Counter),"Nest",1
"CptMaximum",,,414960,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"CptMaximum",1,0,136020,CLS,"zCLS zHan zChewbacca Chewpio zzC-3PO",0
"CptMaximum",1,1,73080,Rogue1,"Jyn 6* G8, Chirrut Baze K-2SO G9, Cassian 6* G9",0
"Lasod Zur'lov",,,180494,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Lasod Zur'lov",,,123851,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Lasod Zur'lov",1,1,155072,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"Lasod Zur'lov",,,160829,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Lasod Zur'lov",1,1,164438,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zResistance Hero Poe, zResistance Hero Finn",1
"Lasod Zur'lov",0,1,98458,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"Lasod Zur'lov",1,1,105371,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Lasod Zur'lov",,,570685,Executor,"Executor 6* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Lasod Zur'lov",,,528186,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Lasod Zur'lov",,,336258,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Lasod Zur'lov",,,141849,JKL,"zzJKL zzzJKR zHYoda Old Ben, Aayla",1
"Lasod Zur'lov",,,479832,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Lasod Zur'lov",0,1,112406,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Lasod Zur'lov",0,1,127150,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Lasod Zur'lov",,,105444,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"Lasod Zur'lov",1,0,145076,Traya,"zzTraya DN zSion zDooku zzEP",1
"Lasod Zur'lov",1,0,127394,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, Dark Trooper, Range Trooper",1
"Lasod Zur'lov",,,117097,Disintegration,"Aurra Greef Karga, Boba zzBossk zThe Mandalorian",1
"Lasod Zur'lov",1,0,151027,CLS,"zzzCLS zHan zzChewbacca zChewpio zC-3PO",1
"Lasod Zur'lov",1,1,81868,Ewoks,"zChirpa Elder Paploo Wicket G8, Logray",1
"Lasod Zur'lov",1,0,152091,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Lasod Zur'lov",,,84256,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Lasod Zur'lov",0,1,75780,Phoenix,"Hera Ezra G8, Kanan G8, Sabine Zeb G8",1
"Lasod Zur'lov",1,1,102846,Rogue1,"zJyn Chirrut G8, Baze G8, K-2SO zCassian",1
"Lasod Zur'lov",,,130311,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Lasod Zur'lov",,,133322,Maul,"zzMaul Bo-Katan Canderous Jango zThe Armorer",1
"Lasod Zur'lov",1,0,66397,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"Lasod Zur'lov",1,0,23613,NestSolo (Counter),"zNest",1
"Smokeythebear",,,103063,Phasma,"zPhasma FOE FOO zzKRU zKylo",1
"Smokeythebear",,,158401,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Smokeythebear",0,1,127576,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Smokeythebear",0,1,133777,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Smokeythebear",1,1,106057,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Smokeythebear",,,476601,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Smokeythebear",1,0,145956,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zOld Ben",1
"Smokeythebear",,,301198,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Smokeythebear",,,438348,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Smokeythebear",0,1,95209,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Smokeythebear",0,1,121563,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Smokeythebear",,,111637,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs Chirrut",1
"Smokeythebear",1,0,135705,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Smokeythebear",1,1,93049,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"Smokeythebear",0,1,141534,BH,"zzBossk zDengar zBoba zzJango zIG-88",1
"Smokeythebear",1,1,99219,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Smokeythebear",1,1,122155,zEP,"zzEP zzzVader Tarkin TFP zDN",1
"Smokeythebear",0,1,97134,Phoenix,"zHera zEzra zKanan zSabine Zeb",1
"Smokeythebear",1,0,84102,Thragma (Counter),"zThrawn Magma G9, DT Stormtrooper Shoretrooper",1
"Smokeythebear",1,0,20722,SionSolo (Counter),"zSion",1
"Smokeythebear",,,405878,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Smokeythebear",1,0,104045,Troopers,"Veers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper G8",0
"Smokeythebear",,,69478,Bad Batch,"Hunter G9, Echo G8, Omega G9, Tech G9, Wrecker G8",0
"mgottu",0,1,127755,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"mgottu",0,1,139946,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"mgottu",,,320395,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"mgottu",,,498483,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"mgottu",,,334982,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"mgottu",0,1,103082,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"mgottu",0,1,124767,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"mgottu",1,1,149345,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"mgottu",1,1,115513,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"mgottu",1,1,83511,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"mgottu",0,1,102856,BH,"zzBossk Dengar Boba zzJango Cad",1
"mgottu",1,1,90402,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"mgottu",1,1,120436,zEP,"zzEP zzzVader Tarkin Krennic TFP G9",1
"mgottu",0,1,87251,FO,"zzKRU zKylo G9, FOE FOO G8, FOSFTP",1
"mgottu",0,1,69288,Phoenix,"Hera G8, Ezra Kanan G8, Sabine G8, Zeb G8",1
"mgottu",1,0,106449,CLS,"zzzCLS zHan Leia G9, Old Ben G9, zzChewbacca",1
"mgottu",1,0,17887,SionSolo (Counter),"zSion G9",1
"mgottu",1,1,87586,NS,"zzMT G8, zzAV zDaka Zombie G8, Spirit",0
"mgottu",1,1,84216,JTR,"JTR G8, Scav Rey, zBB-8 G9, zzR2-D2 Finn G8",0
"mgottu",,,342962,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 5*, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"mgottu",,,60322,Mon Mothma,"Mon Mothma 4* G6, Wedge G7, Lando Biggs G8, Cassian G8",0
"mgottu",1,0,98253,Troopers,"zVeers zStarck Snowtrooper G7, Magma G7, zzAdmiral Piett",0
"mgottu",1,0,110868,zMaul,"Darth Maul, zSidious zDooku Sith Marauder, Nest 5* G7",0
"mgottu",,,57022,Bad Batch,"zHunter 3* G7, zEcho 3* G8, zzOmega 3* G9, zTech 3* G8, zWrecker 4* G4",0
