Player,Offense,Defense,GP,Name,Squad,Viable
"Sup",,,514577,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Sup",1,0,157643,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Sup",,,320381,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Sup",,,488376,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sup",0,1,104800,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sup",0,1,137069,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Sup",1,0,114574,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Sup",,,115038,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"Sup",,,148165,Disintegration,"Aurra zzGreef Karga, zBoba zzBossk zThe Mandalorian",1
"Sup",1,0,151799,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sup",1,1,118647,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Sup",1,0,123495,Troopers,"zVeers zStarck zDark Trooper, Range Trooper, zzMoff Gideon",1
"Sup",1,0,116730,Wiggs,"Wedge Biggs Ezra zzC-3PO zLeia",1
"Sup",0,1,89142,Phoenix,"Hera Zeb G8, Kanan Chopper zSabine",1
"Sup",1,1,102727,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G9",1
"Sup",,,131827,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Sup",1,0,67098,QiraNest,"Qira zNest zHYoda",1
"Sup",1,1,76975,Ewoks,"zChirpa Elder Paploo G7, Wicket Logray",0
"Sup",,,79625,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G7, zDT",0
"Sup",0,1,146242,BH,"zJango zDengar zFennec Shand, Cad zZam",0
"Sup",1,0,63924,Jawas,"Nebit G7, Jawa Engineer 6* G9, Jawa Scavenger G8, Jawa Dathcha G7",0
"Ghost18",,,169092,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Ghost18",1,1,147913,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Ghost18",,,583970,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ghost18",0,1,127784,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Ghost18",,,494294,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Ghost18",1,0,143589,CLS,"zzzCLS zHan zzChewbacca R2-D2 zOld Ben",1
"Ghost18",,,308227,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ghost18",,,408949,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Ghost18",0,1,93612,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ghost18",0,1,122130,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Ghost18",1,0,110143,Traya,"zzTraya DN zSion zDooku zzEP",1
"Ghost18",1,1,137514,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Ghost18",1,1,80088,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Ghost18",1,0,137996,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ghost18",0,1,141317,BH,"zBossk Dengar zBoba Cad zJango",1
"Ghost18",1,1,87678,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"Ghost18",1,0,109422,Troopers,"zVeers zStarck zzAdmiral Piett, zDark Trooper, Range Trooper",1
"Ghost18",1,0,112377,Wiggs,"Wedge Biggs zEzra zC-3PO zLeia",1
"Ghost18",0,1,68331,Phoenix,"Hera G9, Zeb G8, Kanan G8, Chopper G9, Sabine G8",1
"Ghost18",1,0,18009,NestSolo (Counter),"zNest",1
"Ghost18",,,116645,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Ghost18",,,144026,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Ghost18",1,1,86316,NS,"zMT G8, zzAV zDaka Zombie Spirit G9",0
"Ghost18",,,92587,Mon Mothma,"zzMon Mothma, Chirrut G8, Baze G8, Cara Dune G8, Lando",0
"Ghost18",,,76504,Bad Batch,"zHunter G8, zEcho G8, zOmega G8, Tech G8, zWrecker G8",0
"Thrant",,,170557,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Thrant",,,581806,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Thrant",,,159510,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Thrant",0,1,129577,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Thrant",,,513051,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Thrant",1,0,150836,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Thrant",,,309889,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Thrant",,,466589,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Thrant",0,1,95288,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Thrant",0,1,124155,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Thrant",,,122430,Mon Mothma,"zzMon Mothma, Bistan zPao Hoth Rebel Scout, zCara Dune",1
"Thrant",1,1,83115,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Thrant",1,0,142311,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Thrant",0,1,147273,BH,"zzBossk zDengar zBoba Cad zzJango",1
"Thrant",1,1,95787,Carth,"zCarth Onasi, Mission zZaalbar zJuhani Canderous",1
"Thrant",1,1,131031,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Thrant",1,0,116316,Troopers,"zVeers zStarck zzAdmiral Piett, zDark Trooper, Range Trooper",1
"Thrant",1,0,110052,Wiggs,"Wedge Biggs zEzra zC-3PO Leia",1
"Thrant",1,1,87427,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian K-2SO",1
"Thrant",1,0,19800,NestSolo (Counter),"zNest",1
"Thrant",1,0,15361,SionSolo (Counter),"Sion G9",1
"Thrant",,,76433,Phasma,"Phasma 5* G8, FOTP FOO KRU zKylo",0
"Thrant",1,1,61626,NS,"MT G8, zzAV Daka G8, Zombie G8, Spirit G8",0
"Thrant",0,1,85754,Phoenix,"Hera Zeb G8, Kanan Chopper G8, Sabine 6* G8",0
"Rollak",,,174961,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Rollak",,,170489,LV,"zzzzzzLord Vader, zAdmiral Piett, zzzMaul zRG zzzVader",1
"Rollak",1,1,151582,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU zThrawn",1
"Rollak",1,1,115518,NS,"zzMT zAV zDaka Zombie Spirit",1
"Rollak",0,1,135235,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Rollak",,,480998,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Rollak",1,0,150394,CLS,"zzzCLS zHan zChewbacca zR2-D2 zStormtrooper Han",1
"Rollak",,,142203,JKL,"zzJKL zzzJKR zHYoda zzOld Ben, Aayla",1
"Rollak",,,414979,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Rollak",0,1,117406,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Rollak",0,1,134416,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Rollak",,,114986,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Wedge Biggs",1
"Rollak",,,120865,Disintegration,"Aurra zGreef Karga, Boba zzBossk zThe Mandalorian",1
"Rollak",1,1,75440,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Rollak",1,0,158043,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Rollak",1,1,81760,Carth,"Carth Onasi, Mission G8, Zaalbar Juhani Canderous",1
"Rollak",0,1,128072,BH,"zJango Dengar G8, Greedo zZam zNest",1
"Rollak",0,1,67559,Phoenix,"Hera G9, Zeb G8, Kanan G8, zEzra Sabine",1
"Rollak",1,1,54128,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G9",1
"Rollak",1,0,95112,EP (Counter, Rebel),"zzEP Shoretrooper G8, DT G8, zWampa Stormtrooper G8",1
"Rollak",1,0,13950,SionSolo (Counter),"Sion G8",1
"Rollak",,,120540,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Rollak",,,325502,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Rollak",,,389922,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Rollak",,,112122,Bad Batch,"zHunter zEcho Omega G6, zTech zWrecker",0
"WhoDatSaints51",,,173582,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"WhoDatSaints51",,,121945,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"WhoDatSaints51",1,1,154726,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"WhoDatSaints51",,,579205,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"WhoDatSaints51",0,1,137718,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Marauder",1
"WhoDatSaints51",,,502479,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"WhoDatSaints51",1,0,145409,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"WhoDatSaints51",,,374824,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"WhoDatSaints51",0,1,92143,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"WhoDatSaints51",0,1,125461,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"WhoDatSaints51",1,1,148862,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"WhoDatSaints51",1,1,79587,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"WhoDatSaints51",1,0,137505,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"WhoDatSaints51",0,1,140832,BH,"zzBossk Dengar zBoba Cad zJango",1
"WhoDatSaints51",1,1,119861,zEP,"zzEP zzzVader Tarkin TFP Traya G8",1
"WhoDatSaints51",0,1,69938,Phoenix,"Hera G9, Zeb G8, Kanan G9, Ezra Sabine G8",1
"WhoDatSaints51",1,1,59673,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"WhoDatSaints51",1,0,19639,NestSolo (Counter),"zNest",1
"WhoDatSaints51",1,0,13428,SionSolo (Counter),"Sion G8",1
"WhoDatSaints51",,,301241,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"WhoDatSaints51",1,1,75616,NS,"MT G8, AV Daka Zombie G8, Spirit",0
"WhoDatSaints51",,,107049,Mon Mothma,"zzMon Mothma, Cara Dune G9, Lando Wedge Biggs",0
"WhoDatSaints51",1,1,78715,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, zCanderous",0
"WhoDatSaints51",1,0,86105,Troopers,"Veers Starck G7, Snowtrooper G8, Shoretrooper G8, zzAdmiral Piett",0
"Ross hates 3v3",,,174538,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Ross hates 3v3",,,175878,LV,"zzzzzzLord Vader, zzAdmiral Piett, zzzMaul zRG zzzVader",1
"Ross hates 3v3",1,1,108395,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ross hates 3v3",,,583071,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ross hates 3v3",,,157797,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Ross hates 3v3",0,1,120734,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Ross hates 3v3",,,510748,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Ross hates 3v3",1,0,147912,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zOld Ben",1
"Ross hates 3v3",,,421052,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Ross hates 3v3",0,1,103184,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ross hates 3v3",0,1,138985,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Ross hates 3v3",1,0,110547,Traya,"zzTraya DN G8, Sion G9, zDooku zThrawn",1
"Ross hates 3v3",,,108893,Mon Mothma,"zzMon Mothma, Chirrut Lando Wedge Biggs",1
"Ross hates 3v3",1,1,88393,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Ross hates 3v3",1,0,151033,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ross hates 3v3",0,1,141260,BH,"zzBossk Dengar Boba Jango Zam",1
"Ross hates 3v3",1,0,100134,Troopers,"zVeers Starck zDark Trooper, Stormtrooper zMoff Gideon",1
"Ross hates 3v3",0,1,69167,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra Sabine G8",1
"Ross hates 3v3",,,131138,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ross hates 3v3",1,0,109716,EP (Counter, Rebel),"zzEP Shoretrooper G9, Krennic DT zzWampa",1
"Ross hates 3v3",1,0,13987,NestSolo (Counter),"Nest G9",1
"Ross hates 3v3",,,62619,Phasma,"Phasma G8, FOTP G6, FOSFTP G9, FOST G8, Kylo G8",0
"Ross hates 3v3",0,1,68854,Qira,"Qira G7, L3-37 G7, Vandor Chewbacca G1, zMission zZaalbar",0
"Ross hates 3v3",,,312312,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Ross hates 3v3",1,0,44732,Jawas,"Nebit G1, Jawa Engineer G6, Jawa Scavenger G1, Jawa G1, Dathcha G1",0
"Quarto",,,168496,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Quarto",1,1,107889,NS,"zzMT zAV zDaka Zombie Spirit",1
"Quarto",,,586120,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Quarto",,,157253,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Quarto",0,1,109788,DRMalak,"zzzDR HK-47 zBSF zMalak 6* Sith Empire Trooper",1
"Quarto",,,505470,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Quarto",1,0,145598,CLS,"zzzCLS zHan zzChewbacca R2-D2 zzOld Ben",1
"Quarto",,,412509,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Quarto",0,1,97125,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Quarto",0,1,125141,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Quarto",1,0,141214,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Quarto",,,119660,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, zCara Dune, Wedge",1
"Quarto",1,0,129369,Troopers,"zVeers zzAdmiral Piett, zMoff Gideon, zDark Trooper, Range Trooper",1
"Quarto",,,145707,Disintegration,"zzAurra zzGreef Karga, zBoba zzBossk zThe Mandalorian",1
"Quarto",1,1,87183,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Quarto",1,0,141057,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Quarto",1,1,87038,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Quarto",0,1,136942,BH,"zzJango zDengar zIG-88 Cad zNest",1
"Quarto",0,1,68439,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G8, Sabine G8",1
"Quarto",0,1,97091,FO,"zzKRU Kylo zFOST G9, FOO FOTP",1
"Quarto",,,299987,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Quarto",,,64250,Iden Troopers,"Iden Versio 3* G8, Stormtrooper Snowtrooper G8, Magma G8, DT 6* G8",0
"Quarto",1,0,60131,Jawas,"Nebit G8, Jawa Engineer 4* G7, Jawa Scavenger G7, Jawa G8, Dathcha G9",0
"Warak",,,170462,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Warak",1,1,99993,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Warak",,,566285,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Warak",0,1,126297,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Warak",,,520962,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Warak",1,0,141746,CLS,"zzzCLS zHan zChewbacca zzR2-D2 Old Ben",1
"Warak",,,305507,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Warak",,,424738,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Warak",0,1,90911,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Warak",0,1,124309,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Warak",1,0,107933,Traya,"zzTraya DN zSion zzEP Thrawn",1
"Warak",,,102966,Mon Mothma,"zzMon Mothma, Bistan zPao Hoth Rebel Scout, Cara Dune",1
"Warak",1,1,140792,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Warak",1,1,77280,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Warak",1,0,147004,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Warak",0,1,136804,BH,"zzBossk Dengar Boba Cad Jango",1
"Warak",1,1,90856,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Warak",1,0,117998,Troopers,"zVeers zStarck zzAdmiral Piett, zDark Trooper, Range Trooper",1
"Warak",0,1,92580,FO,"zzKRU Kylo zFOST FOO FOE",1
"Warak",0,1,84535,Phoenix,"Hera Zeb G9, Kanan G9, Ezra Sabine",1
"Warak",1,0,19824,NestSolo (Counter),"zNest",1
"Warak",,,44233,Iden Troopers,"Iden Versio G1, Shoretrooper Snowtrooper G5, Magma G1, DT G1",0
"CKerr",,,174140,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"CKerr",,,123606,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"CKerr",1,1,159695,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"CKerr",,,169486,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"CKerr",1,1,112408,NS,"zzMT zzAV zDaka Zombie Spirit",1
"CKerr",,,568521,Executor,"Executor 5* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"CKerr",,,157150,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"CKerr",,,526785,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"CKerr",1,0,150949,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"CKerr",,,334669,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"CKerr",,,435221,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"CKerr",0,1,114092,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"CKerr",0,1,137369,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"CKerr",1,0,124702,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"CKerr",1,0,117797,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"CKerr",,,106754,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Wedge Biggs",1
"CKerr",1,1,91507,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"CKerr",1,0,156823,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"CKerr",1,1,100755,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"CKerr",0,1,153850,BH,"zzBossk zDengar zBoba zzJango zZam",1
"CKerr",0,1,82084,Phoenix,"Hera Zeb G8, zKanan Ezra Sabine G8",1
"CKerr",,,120594,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"CKerr",1,0,78551,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"CKerr",1,0,68944,QiraNest,"zQira zNest zzHYoda",1
"CKerr",,,81175,Iden Troopers,"zIden Versio 6*, Shoretrooper Snowtrooper Magma G9, DT 6*",0
"CKerr",1,1,79539,Rogue1,"Jyn Chirrut G8, Baze G7, Cassian K-2SO",0
"CKerr",1,0,113346,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Kieren",,,168997,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Kieren",,,123162,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Kieren",1,1,155186,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Kieren",,,166660,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"Kieren",,,572604,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Kieren",,,507805,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Kieren",1,0,142648,CLS,"zzzCLS zHan zzChewbacca zR2-D2 Old Ben",1
"Kieren",,,446115,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Kieren",0,1,94903,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kieren",0,1,126228,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Kieren",1,0,124923,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper G8",1
"Kieren",1,0,135613,Troopers,"zVeers zzAdmiral Piett, zMoff Gideon, zDark Trooper, Range Trooper",1
"Kieren",,,105981,Mon Mothma,"zzMon Mothma, zPao Cara Dune, Wedge Biggs",1
"Kieren",1,1,140910,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Kieren",1,0,149095,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Kieren",1,1,82177,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Kieren",0,1,144911,BH,"zzBossk Dengar zBoba Cad zzJango",1
"Kieren",1,1,87750,Carth,"zCarth Onasi, zMission Zaalbar Juhani G9, Canderous",1
"Kieren",1,0,125981,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Kieren",0,1,87812,Phoenix,"Hera Zeb Kanan zEzra Sabine G8",1
"Kieren",,,297834,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Kieren",1,1,81699,NS,"zzMT G8, zAV zDaka Zombie Spirit G3",0
"Kieren",,,105053,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"Jab007",,,168680,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Jab007",,,122568,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jab007",1,1,152941,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Jab007",,,580701,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jab007",,,156242,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Jab007",0,1,132051,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Jab007",,,508073,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Jab007",1,0,148196,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zOld Ben",1
"Jab007",,,314494,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
